,,15084,18369,,,,,57150,58294,,,,,,,,,,,,,,,,,,,
Total Cap (Wh),,Discharge,,Calculated Discharge SOC,,,,Charge,,Calculated Charge SOC,,,,Discharge,,,,,,,,Charge,,,,,,
10.8,,SOC,OCV,,SOC,OCV,,SOC,OCV,,SOC,OCV,,SOC,R1 (mOhm),R2 (mOhm),C1 (F),Start,End,Correlation %,Measured Outliers,SOC,R1 (mOhm),R2 (mOhm),C1 (F),Start,End,Correlation
,,27.09455711,3.462899902,,27.16874094,3.478086389,,,,,,,,,,,,,,,,,,,,,,
,,27.0336758,3.462300049,,27.10787075,3.477610956,,,,,,,,,,,,,,,,,,,,,,
,,26.97279448,3.461899902,,27.04700055,3.47703433,,,,,,,,,,,,,,,,,,,,,,
,,26.91191317,3.461399902,,26.98613035,3.476657711,,,,,,,,,,,,,,,,,,,,,,
,,26.85103185,3.460699951,,26.92526015,3.476181767,,,,,,,,,,,,,,,,,,,,,,
,,26.79015054,3.460300049,,26.86438996,3.47550631,,,,,,,,,,,,,,,,,,,,,,
,,26.72926922,3.459800049,,26.80351976,3.47512968,,,,,,,,,,,,,,,,,,,,,,
,,26.66838791,3.459399902,,26.74264956,3.474653266,,,,,,,,,,,,,,,,,,,,,,
,,26.60750659,3.458800049,,26.68177936,3.474275711,,,,,,,,,,,,,,,,,,,,,,
,,26.54662528,3.458199951,,26.62090917,3.473698859,,,,,,,,,,,,,,,,,,,,,,
,,26.48574396,3.457699951,,26.56003897,3.473120442,,,,,,,,,,,,,,,,,,,,,,
,,26.42486265,3.457199951,,26.49916877,3.472642482,,,,,,,,,,,,,,,,,,,,,,
,,26.36398133,3.456800049,,26.43829858,3.472163733,,,,,,,,,,,,,,,,,,,,,,
,,26.30310002,3.456,,26.37742838,3.471785552,,,,,,,,,,,,,,,,,,,,,,
,,26.2422187,3.455699951,,26.31655818,3.471007871,,,,,,,,,,,,,,,,,,,,,,
,,26.18133739,3.455,,26.25568798,3.470728955,,,,,,,,,,,,,,,,,,,,,,
,,26.12045607,3.454399902,,26.19481779,3.470050834,,,,,,,,,,,,,,,,,,,,,,
,,26.05957476,3.454,,26.13394759,3.469471009,,,,,,,,,,,,,,,,,,,,,,
,,25.9986979,3.453399902,,26.07307739,3.469094252,,,,,,,,,,,,,,,,,,,,,,
,,25.93781658,3.452899902,,26.01221165,3.468514232,,,,,,,,,,,,,,,,,,,,,,
,,25.87693531,3.452399902,,25.95134145,3.468035484,,,,,,,,,,,,,,,,,,,,,,
,,25.81605399,3.452,,25.89047129,3.467556633,,,,,,,,,,,,,,,,,,,,,,
,,25.75517268,3.451300049,,25.8296011,3.467177408,,,,,,,,,,,,,,,,,,,,,,
,,25.69429136,3.450899902,,25.7687309,3.466499386,,,,,,,,,,,,,,,,,,,,,,
,,25.63341005,3.450399902,,25.7078607,3.466119454,,,,,,,,,,,,,,,,,,,,,,
,,25.57252873,3.449800049,,25.6469905,3.465642472,,,,,,,,,,,,,,,,,,,,,,
,,25.51164742,3.449399902,,25.58612031,3.465062931,,,,,,,,,,,,,,,,,,,,,,
,,25.4507661,3.448800049,,25.52525011,3.464683391,,,,,,,,,,,,,,,,,,,,,,
,,25.38988479,3.448199951,,25.46437991,3.464105005,,,,,,,,,,,,,,,,,,,,,,
,,25.32900347,3.4475,,25.40350972,3.463524916,,,,,,,,,,,,,,,,,,,,,,
,,25.26812216,3.447100098,,25.34263952,3.46284655,,,,,,,,,,,,,,,,,,,,,,
,,25.20724084,3.446600098,,25.28176932,3.462468004,,,,,,,,,,,,,,,,,,,,,,
,,25.14635953,3.445899902,,25.22089912,3.461989032,,,,,,,,,,,,,,,,,,,,,,
,,25.08548267,3.445399902,,25.16002893,3.461309469,,,,,,,,,,,,,,,,,,,,,,
,,25.02459689,3.444899902,,25.09916318,3.460830844,,,,,,,,,,,,,,,,,,,,,,
,,24.96372004,3.444300049,,25.03828853,3.460352343,,,,,,,,,,,,,,,,,,,,,,
,,24.90283426,3.443800049,,24.97742279,3.459773238,,,,,,,,,,,,,,,,,,,,,,
,,24.84195741,3.443199951,,24.91654814,3.459293915,,,,,,,,,,,,,,,,,,,,,,
,,24.78107163,3.442699951,,24.8556824,3.458714773,,,,,,,,,,,,,,,,,,,,,,
,,24.72019478,3.442199951,,24.79480774,3.458235804,,,,,,,,,,,,,,,,,,,,,,
,,24.659309,3.4415,,24.733942,3.457758229,,,,,,,,,,,,,,,,,,,,,,
,,24.59843215,3.441,,24.67306735,3.457078569,,,,,,,,,,,,,,,,,,,,,,
,,24.53754637,3.4405,,24.61220161,3.456598683,,,,,,,,,,,,,,,,,,,,,,
,,24.47666952,3.439899902,,24.55132695,3.456120373,,,,,,,,,,,,,,,,,,,,,,
,,24.41578374,3.439399902,,24.49046121,3.455540918,,,,,,,,,,,,,,,,,,,,,,
,,24.35490689,3.438800049,,24.42958656,3.455062702,,,,,,,,,,,,,,,,,,,,,,
,,24.29402111,3.438199951,,24.36872082,3.454483159,,,,,,,,,,,,,,,,,,,,,,
,,24.23314426,3.437600098,,24.30784617,3.453903362,,,,,,,,,,,,,,,,,,,,,,
,,24.1722674,3.437199951,,24.24698042,3.453325437,,,,,,,,,,,,,,,,,,,,,,
,,24.11138163,3.436600098,,24.18611468,3.452946039,,,,,,,,,,,,,,,,,,,,,,
,,24.05050477,3.436,,24.12524003,3.45236772,,,,,,,,,,,,,,,,,,,,,,
,,23.989619,3.435399902,,24.06437429,3.451789734,,,,,,,,,,,,,,,,,,,,,,
,,23.92874214,3.435,,24.00349963,3.451210216,,,,,,,,,,,,,,,,,,,,,,
,,23.86785637,3.434399902,,23.94263389,3.450831447,,,,,,,,,,,,,,,,,,,,,,
,,23.80697951,3.433600098,,23.88175924,3.450252218,,,,,,,,,,,,,,,,,,,,,,
,,23.74609374,3.433199951,,23.8208935,3.449473837,,,,,,,,,,,,,,,,,,,,,,
,,23.68521688,3.432699951,,23.76001885,3.449093524,,,,,,,,,,,,,,,,,,,,,,
,,23.62433111,3.432100098,,23.6991531,3.448614829,,,,,,,,,,,,,,,,,,,,,,
,,23.56345428,3.431600098,,23.63827845,3.44803582,,,,,,,,,,,,,,,,,,,,,,
,,23.50256847,3.431,,23.57741275,3.447557587,,,,,,,,,,,,,,,,,,,,,,
,,23.44169165,3.430399902,,23.51653806,3.446978176,,,,,,,,,,,,,,,,,,,,,,
,,23.38080588,3.429800049,,23.45567235,3.446398821,,,,,,,,,,,,,,,,,,,,,,
,,23.31992902,3.429199951,,23.3947977,3.445820376,,,,,,,,,,,,,,,,,,,,,,
,,23.25904325,3.428600098,,23.33393196,3.445241683,,,,,,,,,,,,,,,,,,,,,,
,,23.19816639,3.428199951,,23.2730573,3.444662953,,,,,,,,,,,,,,,,,,,,,,
,,23.13728953,3.4275,,23.21219156,3.44428311,,,,,,,,,,,,,,,,,,,,,,
,,23.07640376,3.427,,23.15132582,3.443604478,,,,,,,,,,,,,,,,,,,,,,
,,23.0155269,3.426600098,,23.09045117,3.443125528,,,,,,,,,,,,,,,,,,,,,,
,,22.95464113,3.425899902,,23.02958543,3.442746116,,,,,,,,,,,,,,,,,,,,,,
,,22.89376427,3.425300049,,22.96871077,3.442067328,,,,,,,,,,,,,,,,,,,,,,
,,22.8328785,3.424699951,,22.90784503,3.441488936,,,,,,,,,,,,,,,,,,,,,,
,,22.77200164,3.424100098,,22.84697038,3.44090933,,,,,,,,,,,,,,,,,,,,,,
,,22.71111587,3.4235,,22.78610464,3.440330142,,,,,,,,,,,,,,,,,,,,,,
,,22.65023901,3.423,,22.72522999,3.439751042,,,,,,,,,,,,,,,,,,,,,,
,,22.58935324,3.422399902,,22.66436424,3.439272378,,,,,,,,,,,,,,,,,,,,,,
,,22.52847638,3.421800049,,22.60348959,3.438693399,,,,,,,,,,,,,,,,,,,,,,
,,22.46759061,3.421100098,,22.54262385,3.438114641,,,,,,,,,,,,,,,,,,,,,,
,,22.40671375,3.420600098,,22.4817492,3.43743524,,,,,,,,,,,,,,,,,,,,,,
,,22.34582798,3.42,,22.42088346,3.436957065,,,,,,,,,,,,,,,,,,,,,,
,,22.28495112,3.4195,,22.3600088,3.436376558,,,,,,,,,,,,,,,,,,,,,,
,,22.22406535,3.418899902,,22.29914306,3.43589802,,,,,,,,,,,,,,,,,,,,,,
,,22.16318849,3.418300049,,22.23826841,3.435318817,,,,,,,,,,,,,,,,,,,,,,
,,22.10231163,3.417600098,,22.17740267,3.434739929,,,,,,,,,,,,,,,,,,,,,,
,,22.04142586,3.417199951,,22.11653692,3.434060938,,,,,,,,,,,,,,,,,,,,,,
,,21.980549,3.4165,,22.05566227,3.433682088,,,,,,,,,,,,,,,,,,,,,,
,,21.91966323,3.415899902,,21.99479653,3.433002751,,,,,,,,,,,,,,,,,,,,,,
,,21.85878637,3.415399902,,21.93392188,3.432424001,,,,,,,,,,,,,,,,,,,,,,
,,21.7979006,3.414699951,,21.87305614,3.431945059,,,,,,,,,,,,,,,,,,,,,,
,,21.73702374,3.414199951,,21.81218148,3.431265925,,,,,,,,,,,,,,,,,,,,,,
,,21.67613797,3.413600098,,21.75131574,3.430786506,,,,,,,,,,,,,,,,,,,,,,
,,21.61526111,3.412899902,,21.69044109,3.43020898,,,,,,,,,,,,,,,,,,,,,,
,,21.55437534,3.412399902,,21.62957535,3.429528415,,,,,,,,,,,,,,,,,,,,,,
,,21.49349848,3.411800049,,21.56870069,3.429050105,,,,,,,,,,,,,,,,,,,,,,
,,21.43261271,3.411199951,,21.50783495,3.428470282,,,,,,,,,,,,,,,,,,,,,,
,,21.37173589,3.410699951,,21.4469603,3.427892547,,,,,,,,,,,,,,,,,,,,,,
,,21.31085008,3.410199951,,21.38609459,3.427412542,,,,,,,,,,,,,,,,,,,,,,
,,21.24997326,3.409600098,,21.32521991,3.426933911,,,,,,,,,,,,,,,,,,,,,,
,,21.18908749,3.409100098,,21.2643542,3.426354186,,,,,,,,,,,,,,,,,,,,,,
,,21.12821063,3.408199951,,21.20347955,3.425875649,,,,,,,,,,,,,,,,,,,,,,
,,21.06733377,3.407699951,,21.14261381,3.424995642,,,,,,,,,,,,,,,,,,,,,,
,,21.006448,3.407100098,,21.08174806,3.424516395,,,,,,,,,,,,,,,,,,,,,,
,,20.94557114,3.406600098,,21.02087341,3.423938022,,,,,,,,,,,,,,,,,,,,,,
,,20.88468537,3.405899902,,20.96000767,3.423459529,,,,,,,,,,,,,,,,,,,,,,
,,20.82380851,3.405300049,,20.89913302,3.422779005,,,,,,,,,,,,,,,,,,,,,,
,,20.76292274,3.404699951,,20.83826728,3.422199868,,,,,,,,,,,,,,,,,,,,,,
,,20.70204588,3.404100098,,20.77739262,3.421620809,,,,,,,,,,,,,,,,,,,,,,
,,20.64116011,3.4035,,20.71652688,3.421042903,,,,,,,,,,,,,,,,,,,,,,
,,20.58028325,3.402899902,,20.65565223,3.420462773,,,,,,,,,,,,,,,,,,,,,,
,,20.51939748,3.402300049,,20.59478649,3.419883414,,,,,,,,,,,,,,,,,,,,,,
,,20.45852062,3.401699951,,20.53391183,3.419303956,,,,,,,,,,,,,,,,,,,,,,
,,20.39763485,3.401100098,,20.47304609,3.418724653,,,,,,,,,,,,,,,,,,,,,,
,,20.33675799,3.4005,,20.41217144,3.418145864,,,,,,,,,,,,,,,,,,,,,,
,,20.27587222,3.399699951,,20.3513057,3.417565471,,,,,,,,,,,,,,,,,,,,,,
,,20.21499536,3.399300049,,20.29043104,3.416787143,,,,,,,,,,,,,,,,,,,,,,
,,20.15410959,3.3985,,20.2295653,3.416408021,,,,,,,,,,,,,,,,,,,,,,
,,20.09323273,3.398,,20.16869065,3.415628737,,,,,,,,,,,,,,,,,,,,,,
,,20.03234696,3.3975,,20.10782491,3.415149141,,,,,,,,,,,,,,,,,,,,,,
,,19.9714701,3.396800049,,20.04695026,3.414669807,,,,,,,,,,,,,,,,,,,,,,
,,19.91059324,3.396100098,,19.98608451,3.413990863,,,,,,,,,,,,,,,,,,,,,,
,,19.84970747,3.3955,,19.92521877,3.413311639,,,,,,,,,,,,,,,,,,,,,,
,,19.78883061,3.394899902,,19.86434412,3.412732251,,,,,,,,,,,,,,,,,,,,,,
,,19.72794484,3.394399902,,19.80347838,3.412152784,,,,,,,,,,,,,,,,,,,,,,
,,19.66706798,3.393699951,,19.74260373,3.41167382,,,,,,,,,,,,,,,,,,,,,,
,,19.60618221,3.393100098,,19.68173798,3.410993979,,,,,,,,,,,,,,,,,,,,,,
,,19.54530535,3.392399902,,19.62086333,3.410412819,,,,,,,,,,,,,,,,,,,,,,
,,19.48441958,3.391899902,,19.55999759,3.409734428,,,,,,,,,,,,,,,,,,,,,,
,,19.42354272,3.391199951,,19.49912294,3.409255034,,,,,,,,,,,,,,,,,,,,,,
,,19.36265695,3.390600098,,19.4382572,3.408576089,,,,,,,,,,,,,,,,,,,,,,
,,19.30178009,3.389899902,,19.37738254,3.407996784,,,,,,,,,,,,,,,,,,,,,,
,,19.24089432,3.389300049,,19.3165168,3.407316817,,,,,,,,,,,,,,,,,,,,,,
,,19.1800175,3.388699951,,19.25564215,3.406736972,,,,,,,,,,,,,,,,,,,,,,
,,19.11913169,3.388,,19.19477644,3.406157322,,,,,,,,,,,,,,,,,,,,,,
,,19.05825487,3.387399902,,19.13390175,3.405478506,,,,,,,,,,,,,,,,,,,,,,
,,18.99737801,3.387,,19.07303605,3.404899481,,,,,,,,,,,,,,,,,,,,,,
,,18.93649224,3.386100098,,19.01217031,3.404519791,,,,,,,,,,,,,,,,,,,,,,
,,18.87561538,3.3855,,18.95129565,3.403640835,,,,,,,,,,,,,,,,,,,,,,
,,18.81472961,3.385,,18.89042991,3.403061378,,,,,,,,,,,,,,,,,,,,,,
,,18.75385275,3.384300049,,18.82955526,3.402581918,,,,,,,,,,,,,,,,,,,,,,
,,18.69296698,3.383699951,,18.76868952,3.401901227,,,,,,,,,,,,,,,,,,,,,,
,,18.63209012,3.383,,18.70781486,3.401321101,,,,,,,,,,,,,,,,,,,,,,
,,18.57120435,3.382300049,,18.64694912,3.400642339,,,,,,,,,,,,,,,,,,,,,,
,,18.51032749,3.381899902,,18.58607447,3.39996378,,,,,,,,,,,,,,,,,,,,,,
,,18.44944172,3.381100098,,18.52520873,3.399583806,,,,,,,,,,,,,,,,,,,,,,
,,18.38856486,3.380600098,,18.46433408,3.398803618,,,,,,,,,,,,,,,,,,,,,,
,,18.32767909,3.379899902,,18.40346833,3.398324931,,,,,,,,,,,,,,,,,,,,,,
,,18.26680223,3.379300049,,18.34259368,3.397644755,,,,,,,,,,,,,,,,,,,,,,
,,18.20591646,3.378699951,,18.28172794,3.397065599,,,,,,,,,,,,,,,,,,,,,,
,,18.1450396,3.377899902,,18.22085329,3.396484526,,,,,,,,,,,,,,,,,,,,,,
,,18.08415383,3.377199951,,18.15998755,3.395705442,,,,,,,,,,,,,,,,,,,,,,
,,18.02327697,3.3765,,18.09911289,3.395025851,,,,,,,,,,,,,,,,,,,,,,
,,17.9623912,3.376,,18.03824715,3.394346172,,,,,,,,,,,,,,,,,,,,,,
,,17.90151434,3.375399902,,17.9773725,3.393866914,,,,,,,,,,,,,,,,,,,,,,
,,17.84063748,3.374699951,,17.91650676,3.39328776,,,,,,,,,,,,,,,,,,,,,,
,,17.77975171,3.374,,17.85564102,3.392607282,,,,,,,,,,,,,,,,,,,,,,
,,17.71887485,3.3735,,17.79476636,3.39192797,,,,,,,,,,,,,,,,,,,,,,
,,17.65798908,3.372699951,,17.73390062,3.391448656,,,,,,,,,,,,,,,,,,,,,,
,,17.59711222,3.372,,17.67302597,3.39066802,,,,,,,,,,,,,,,,,,,,,,
,,17.53622645,3.371300049,,17.61216023,3.389988649,,,,,,,,,,,,,,,,,,,,,,
,,17.47534959,3.370800049,,17.55128557,3.389308913,,,,,,,,,,,,,,,,,,,,,,
,,17.41446382,3.370100098,,17.49041983,3.388828066,,,,,,,,,,,,,,,,,,,,,,
,,17.35358696,3.369399902,,17.42954518,3.388149006,,,,,,,,,,,,,,,,,,,,,,
,,17.29270119,3.368800049,,17.36867944,3.38746901,,,,,,,,,,,,,,,,,,,,,,
,,17.23182433,3.368,,17.30780478,3.386888846,,,,,,,,,,,,,,,,,,,,,,
,,17.17093856,3.367399902,,17.24693904,3.386109058,,,,,,,,,,,,,,,,,,,,,,
,,17.1100617,3.366800049,,17.18606439,3.38553001,,,,,,,,,,,,,,,,,,,,,,
,,17.04917593,3.366100098,,17.12519865,3.384949807,,,,,,,,,,,,,,,,,,,,,,
,,16.98829907,3.365399902,,17.064324,3.38426991,,,,,,,,,,,,,,,,,,,,,,
,,16.9274133,3.364600098,,17.00345825,3.383589815,,,,,,,,,,,,,,,,,,,,,,
,,16.86653647,3.363899902,,16.9425836,3.382808555,,,,,,,,,,,,,,,,,,,,,,
,,16.80565962,3.363199951,,16.8817179,3.382129106,,,,,,,,,,,,,,,,,,,,,,
,,16.74477384,3.362600098,,16.82085215,3.381449458,,,,,,,,,,,,,,,,,,,,,,
,,16.68389699,3.361899902,,16.7599775,3.380868638,,,,,,,,,,,,,,,,,,,,,,
,,16.62301121,3.361100098,,16.69911176,3.380188191,,,,,,,,,,,,,,,,,,,,,,
,,16.56213436,3.360300049,,16.63823711,3.379409747,,,,,,,,,,,,,,,,,,,,,,
,,16.50124858,3.359800049,,16.57737137,3.378629377,,,,,,,,,,,,,,,,,,,,,,
,,16.44037173,3.359100098,,16.51649671,3.378149781,,,,,,,,,,,,,,,,,,,,,,
,,16.37948595,3.358399902,,16.45563097,3.377469355,,,,,,,,,,,,,,,,,,,,,,
,,16.3186091,3.357600098,,16.39475632,3.376788658,,,,,,,,,,,,,,,,,,,,,,
,,16.25772332,3.356800049,,16.33389058,3.376009028,,,,,,,,,,,,,,,,,,,,,,
,,16.19684647,3.356100098,,16.27301592,3.37522837,,,,,,,,,,,,,,,,,,,,,,
,,16.13596069,3.3555,,16.21215018,3.374548985,,,,,,,,,,,,,,,,,,,,,,
,,16.07508384,3.354800049,,16.15127553,3.373967327,,,,,,,,,,,,,,,,,,,,,,
,,16.01419806,3.353899902,,16.09040979,3.373288494,,,,,,,,,,,,,,,,,,,,,,
,,15.95332121,3.353300049,,16.02953514,3.372407233,,,,,,,,,,,,,,,,,,,,,,
,,15.89243543,3.3525,,15.96866939,3.371826398,,,,,,,,,,,,,,,,,,,,,,
,,15.83155858,3.351699951,,15.90779474,3.371047012,,,,,,,,,,,,,,,,,,,,,,
,,15.7706728,3.351,,15.846929,3.370265534,,,,,,,,,,,,,,,,,,,,,,
,,15.70979595,3.350100098,,15.78605435,3.369585034,,,,,,,,,,,,,,,,,,,,,,
,,15.64891909,3.349399902,,15.7251886,3.368705715,,,,,,,,,,,,,,,,,,,,,,
,,15.58803332,3.348699951,,15.66432286,3.368024607,,,,,,,,,,,,,,,,,,,,,,
,,15.52715646,3.347899902,,15.60344821,3.367344338,,,,,,,,,,,,,,,,,,,,,,
,,15.46627068,3.347100098,,15.54258247,3.366564708,,,,,,,,,,,,,,,,,,,,,,
,,15.40539383,3.346199951,,15.48170782,3.36578374,,,,,,,,,,,,,,,,,,,,,,
,,15.34450805,3.3455,,15.42084207,3.364903453,,,,,,,,,,,,,,,,,,,,,,
,,15.2836312,3.344600098,,15.35996742,3.364222643,,,,,,,,,,,,,,,,,,,,,,
,,15.22274542,3.343899902,,15.29910168,3.363342631,,,,,,,,,,,,,,,,,,,,,,
,,15.16186857,3.343,,15.23822703,3.362661945,,,,,,,,,,,,,,,,,,,,,,
,,15.10098279,3.342300049,,15.17736129,3.361781099,,,,,,,,,,,,,,,,,,,,,,
,,15.04010594,3.341300049,,15.11648663,3.361100887,,,,,,,,,,,,,,,,,,,,,,
,,14.97922016,3.340600098,,15.05562089,3.360119835,,,,,,,,,,,,,,,,,,,,,,
,,14.91834331,3.339800049,,14.99474624,3.359439596,,,,,,,,,,,,,,,,,,,,,,
,,14.85745753,3.339,,14.9338805,3.358659312,,,,,,,,,,,,,,,,,,,,,,
,,14.79658068,3.338,,14.87300584,3.357878292,,,,,,,,,,,,,,,,,,,,,,
,,14.7356949,3.337199951,,14.8121401,3.356897142,,,,,,,,,,,,,,,,,,,,,,
,,14.67481808,3.3365,,14.75126545,3.356116354,,,,,,,,,,,,,,,,,,,,,,
,,14.61394122,3.3355,,14.69039974,3.355436137,,,,,,,,,,,,,,,,,,,,,,
,,14.55305545,3.334600098,,14.629534,3.354455762,,,,,,,,,,,,,,,,,,,,,,
,,14.49217859,3.333699951,,14.56865935,3.353574681,,,,,,,,,,,,,,,,,,,,,,
,,14.43129282,3.332899902,,14.50779361,3.352693684,,,,,,,,,,,,,,,,,,,,,,
,,14.37041596,3.331899902,,14.44691896,3.35191266,,,,,,,,,,,,,,,,,,,,,,
,,14.30953019,3.331100098,,14.38605321,3.350932108,,,,,,,,,,,,,,,,,,,,,,
,,14.24865333,3.330199951,,14.32517856,3.350149822,,,,,,,,,,,,,,,,,,,,,,
,,14.18776756,3.329300049,,14.26431282,3.349268766,,,,,,,,,,,,,,,,,,,,,,
,,14.1268907,3.328300049,,14.20343817,3.34838857,,,,,,,,,,,,,,,,,,,,,,
,,14.06600493,3.327399902,,14.14257243,3.347409201,,,,,,,,,,,,,,,,,,,,,,
,,14.00512807,3.3265,,14.08169777,3.346527313,,,,,,,,,,,,,,,,,,,,,,
,,13.9442423,3.325600098,,14.02083203,3.345645928,,,,,,,,,,,,,,,,,,,,,,
,,13.88336544,3.324600098,,13.95995738,3.344765313,,,,,,,,,,,,,,,,,,,,,,
,,13.82247967,3.323600098,,13.89909164,3.343784907,,,,,,,,,,,,,,,,,,,,,,
,,13.76160281,3.322699951,,13.83821698,3.342803398,,,,,,,,,,,,,,,,,,,,,,
,,13.70071704,3.321699951,,13.77735124,3.341921079,,,,,,,,,,,,,,,,,,,,,,
,,13.63984018,3.320699951,,13.71647659,3.340940926,,,,,,,,,,,,,,,,,,,,,,
,,13.57896332,3.319899902,,13.65561085,3.339959711,,,,,,,,,,,,,,,,,,,,,,
,,13.51807755,3.318800049,,13.59474511,3.339178929,,,,,,,,,,,,,,,,,,,,,,
,,13.45720069,3.317800049,,13.53387045,3.33809702,,,,,,,,,,,,,,,,,,,,,,
,,13.39631492,3.316899902,,13.47300471,3.337114906,,,,,,,,,,,,,,,,,,,,,,
,,13.33543806,3.315800049,,13.41213006,3.336234453,,,,,,,,,,,,,,,,,,,,,,
,,13.27455229,3.314899902,,13.35126432,3.335152948,,,,,,,,,,,,,,,,,,,,,,
,,13.21367543,3.313800049,,13.29038966,3.334272259,,,,,,,,,,,,,,,,,,,,,,
,,13.15278966,3.312699951,,13.22952392,3.333190839,,,,,,,,,,,,,,,,,,,,,,
,,13.0919128,3.311699951,,13.16864927,3.33210879,,,,,,,,,,,,,,,,,,,,,,
,,13.03102703,3.310699951,,13.10778353,3.331126661,,,,,,,,,,,,,,,,,,,,,,
,,12.97015017,3.309800049,,13.04690888,3.330147537,,,,,,,,,,,,,,,,,,,,,,
,,12.9092644,3.308699951,,12.98604313,3.329264947,,,,,,,,,,,,,,,,,,,,,,
,,12.84838754,3.307600098,,12.92516848,3.328182283,,,,,,,,,,,,,,,,,,,,,,
,,12.78750177,3.306600098,,12.86430274,3.327101392,,,,,,,,,,,,,,,,,,,,,,
,,12.72662491,3.305600098,,12.80342809,3.326119159,,,,,,,,,,,,,,,,,,,,,,
,,12.66573914,3.3045,,12.74256234,3.32513745,,,,,,,,,,,,,,,,,,,,,,
,,12.60486228,3.303300049,,12.68168769,3.324055711,,,,,,,,,,,,,,,,,,,,,,
,,12.54398546,3.302199951,,12.62082195,3.322874095,,,,,,,,,,,,,,,,,,,,,,
,,12.48309969,3.301199951,,12.55995625,3.321793206,,,,,,,,,,,,,,,,,,,,,,
,,12.42222283,3.300199951,,12.49908159,3.320811446,,,,,,,,,,,,,,,,,,,,,,
,,12.36133706,3.299199951,,12.43821585,3.319830137,,,,,,,,,,,,,,,,,,,,,,
,,12.3004602,3.298199951,,12.3773412,3.318848438,,,,,,,,,,,,,,,,,,,,,,
,,12.23957443,3.296899902,,12.31647546,3.317865185,,,,,,,,,,,,,,,,,,,,,,
,,12.17869757,3.295899902,,12.2556008,3.316584717,,,,,,,,,,,,,,,,,,,,,,
,,12.1178118,3.295,,12.19473506,3.315602578,,,,,,,,,,,,,,,,,,,,,,
,,12.05693494,3.293800049,,12.13386041,3.3147202,,,,,,,,,,,,,,,,,,,,,,
,,11.99604917,3.292699951,,12.07299467,3.313539011,,,,,,,,,,,,,,,,,,,,,,
,,11.93517231,3.291699951,,12.01212001,3.312456947,,,,,,,,,,,,,,,,,,,,,,
,,11.87428654,3.290600098,,11.95125427,3.311475826,,,,,,,,,,,,,,,,,,,,,,
,,11.81340968,3.2895,,11.89037962,3.310393736,,,,,,,,,,,,,,,,,,,,,,
,,11.75252391,3.288399902,,11.82951388,3.309311197,,,,,,,,,,,,,,,,,,,,,,
,,11.69164705,3.287199951,,11.76863923,3.308229578,,,,,,,,,,,,,,,,,,,,,,
,,11.63077019,3.286100098,,11.70777348,3.307047107,,,,,,,,,,,,,,,,,,,,,,
,,11.56988442,3.285100098,,11.64690774,3.305965071,,,,,,,,,,,,,,,,,,,,,,
,,11.50900756,3.283800049,,11.58603309,3.304983381,,,,,,,,,,,,,,,,,,,,,,
,,11.44812179,3.282800049,,11.52516735,3.303701166,,,,,,,,,,,,,,,,,,,,,,
,,11.38724493,3.281699951,,11.4642927,3.302718608,,,,,,,,,,,,,,,,,,,,,,
,,11.32635916,3.280600098,,11.40342695,3.301637147,,,,,,,,,,,,,,,,,,,,,,
,,11.2654823,3.2795,,11.3425523,3.300553636,,,,,,,,,,,,,,,,,,,,,,
,,11.20459653,3.278300049,,11.28168656,3.299471577,,,,,,,,,,,,,,,,,,,,,,
,,11.14371967,3.277300049,,11.22081191,3.298288668,,,,,,,,,,,,,,,,,,,,,,
,,11.0828339,3.276,,11.15994617,3.297306805,,,,,,,,,,,,,,,,,,,,,,
,,11.02195704,3.274899902,,11.09907151,3.296025211,,,,,,,,,,,,,,,,,,,,,,
,,10.96107127,3.273899902,,11.03820577,3.294942004,,,,,,,,,,,,,,,,,,,,,,
,,10.90019441,3.272600098,,10.97733112,3.293958909,,,,,,,,,,,,,,,,,,,,,,
,,10.83930864,3.2715,,10.91646538,3.292678062,,,,,,,,,,,,,,,,,,,,,,
,,10.77843178,3.270300049,,10.85559072,3.291594076,,,,,,,,,,,,,,,,,,,,,,
,,10.71754601,3.269199951,,10.79472498,3.290412926,,,,,,,,,,,,,,,,,,,,,,
,,10.65666915,3.268199951,,10.73385033,3.289328796,,,,,,,,,,,,,,,,,,,,,,
,,10.59578338,3.267,,10.67298459,3.288348089,,,,,,,,,,,,,,,,,,,,,,
,,10.53490652,3.265699951,,10.61210993,3.287163669,,,,,,,,,,,,,,,,,,,,,,
,,10.47402966,3.264699951,,10.55124419,3.285882285,,,,,,,,,,,,,,,,,,,,,,
,,10.41314389,3.263399902,,10.49037845,3.284898929,,,,,,,,,,,,,,,,,,,,,,
,,10.35226707,3.262399902,,10.4295038,3.283616355,,,,,,,,,,,,,,,,,,,,,,
,,10.29138126,3.261199951,,10.36863809,3.282633655,,,,,,,,,,,,,,,,,,,,,,
,,10.23050444,3.26,,10.3077634,3.281450514,,,,,,,,,,,,,,,,,,,,,,
,,10.16961867,3.258899902,,10.2468977,3.280268499,,,,,,,,,,,,,,,,,,,,,,
,,10.10874181,3.257600098,,10.18602305,3.279184576,,,,,,,,,,,,,,,,,,,,,,
,,10.04785604,3.256600098,,10.1251573,3.277901855,,,,,,,,,,,,,,,,,,,,,,
,,9.986979178,3.255399902,,10.06428265,3.276920528,,,,,,,,,,,,,,,,,,,,,,
